latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2022-10-01,2022-10-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2022-10-01T00:00,13.2,8.4,169.0,,6.3,2.95,128.0,48.06354,29.6,0.0,0.0,20.724247,342.824,27.782131,1003.8564
2022-10-01T01:00,13.6,8.7,177.0,,10.55,2.8,116.0,59.268715,27.15,0.0,0.0,18.129137,353.15732,33.354992,1003.82587
2022-10-01T02:00,14.4,9.3,189.0,,16.6,2.6,99.0,67.984695,23.9,0.0,0.0,15.137133,357.27374,41.27808,1004.1831
2022-10-01T03:00,15.7,10.3,201.0,,22.05,2.3,81.0,67.34693,21.25,0.0,0.0,13.896187,343.44284,54.10606,1004.74646
2022-10-01T04:00,16.4,10.5,206.0,,21.75,2.15,76.0,60.331623,19.65,0.0,0.0,11.792404,347.66092,61.72148,1005.2234
2022-10-01T05:00,16.8,10.8,208.0,,19.25,2.0,75.0,50.552715,19.35,0.0,0.0,7.9932976,352.23492,62.264996,1005.6182
2022-10-01T06:00,16.4,10.5,207.0,,15.7,1.8,75.0,47.19388,18.6,0.0,0.0,4.6938252,4.398633,64.606064,1005.70764
2022-10-01T07:00,15.4,9.9,202.0,,13.9,1.65,74.0,45.59028,18.85,0.0,0.0,1.609969,63.435013,61.740845,1005.7111
2022-10-01T08:00,14.2,9.2,193.0,,12.1,1.55,73.0,45.72917,18.45,0.0,0.0,2.3051248,128.65984,61.648403,1005.60614
2022-10-01T09:00,13.1,8.5,183.0,,10.0,1.4,72.0,45.59028,17.3,0.0,0.0,4.0249224,153.43501,66.49513,1005.79
2022-10-01T10:00,12.4,8.0,177.0,,8.45,1.3,73.0,45.08681,15.7,0.0,0.0,6.12,151.92761,76.60075,1005.76825
2022-10-01T11:00,12.2,8.0,171.0,,7.0,1.15,74.0,44.305553,15.35,0.0,0.0,5.495161,148.39255,80.1678,1005.6638
2022-10-01T12:00,10.1,6.6,158.0,,4.9,0.95,78.0,43.368057,14.65,0.0,0.0,1.8,143.13002,83.860535,1006.05286
2022-10-01T13:00,9.8,6.5,159.0,,6.05,0.95,76.0,41.75347,14.0,0.0,17.0,0.8049845,243.43501,87.74935,1006.44244
2022-10-01T14:00,9.5,6.3,160.0,,7.65,0.9,74.0,39.999996,13.25,0.0,100.0,0.71999997,270.0,93.04889,1006.7309
2022-10-01T15:00,9.4,6.2,160.0,,8.9,0.95,75.0,38.229168,12.95,0.0,100.0,2.52,180.0,94.577805,1007.1252
2022-10-01T16:00,9.1,5.8,157.0,,8.4,1.05,82.0,36.38889,13.6,0.0,100.0,2.6208394,195.94547,90.95193,1007.2336
2022-10-01T17:00,8.6,5.4,152.0,,7.15,1.2,92.0,35.018555,15.55,0.0,58.0,3.7585104,343.3007,81.52376,1007.2605
2022-10-01T18:00,8.4,5.1,146.0,,5.45,1.35,103.0,36.178104,18.1,0.0,26.0,8.209263,344.7448,71.65753,1007.0957
2022-10-01T19:00,8.7,5.3,141.0,,4.4,1.35,108.0,37.91744,21.05,0.0,2.0,9.793058,342.8972,59.660217,1006.83594
2022-10-01T20:00,9.2,5.5,136.0,,3.35,1.3,112.0,39.888683,23.55,0.0,0.0,13.661038,341.56494,50.74145,1006.2707
2022-10-01T21:00,9.6,5.7,131.0,,2.45,1.2,114.0,41.859924,24.8,0.0,0.0,19.011953,341.22186,46.31059,1005.7884
2022-10-01T22:00,9.7,5.7,129.0,,2.3,1.15,114.0,44.06308,25.05,0.0,36.0,22.007162,344.82703,45.925205,1005.59265
2022-10-01T23:00,9.4,5.5,128.0,,2.45,1.1,112.0,46.382187,24.65,0.0,25.0,21.96,349.6112,47.65505,1005.6869
2022-10-02T00:00,7.3,4.2,134.0,,3.1,1.0,103.0,48.527363,23.45,0.0,25.0,22.206486,343.03375,54.665585,1005.6717
2022-10-02T01:00,7.4,4.2,135.0,,4.4,1.05,99.0,49.7449,21.3,0.0,1.0,22.881956,347.27563,62.91013,1006.24133
2022-10-02T02:00,7.3,4.2,136.0,,6.25,1.05,92.0,50.552715,19.1,0.0,1.0,16.954432,356.34784,71.608734,1006.9096
2022-10-02T03:00,7.4,4.3,137.0,,8.1,1.1,85.0,49.512985,18.2,0.0,33.0,12.599999,360.0,75.5101,1007.3957
2022-10-02T04:00,7.6,4.4,137.0,,8.5,1.1,82.0,48.179497,17.65,0.0,41.0,9.007196,357.70944,77.91464,1007.8865
2022-10-02T05:00,7.4,4.3,138.0,,8.45,1.1,80.0,46.440166,16.9,0.0,100.0,4.73506,8.746089,80.90487,1008.5737
2022-10-02T06:00,7.3,4.3,137.0,,8.0,1.05,78.0,44.468925,16.1,0.0,100.0,3.396233,122.00535,84.85081,1008.4634
2022-10-02T07:00,7.3,4.3,135.0,,7.4,1.0,77.0,42.381725,15.95,0.0,100.0,6.28713,156.3706,84.00925,1008.5608
2022-10-02T08:00,7.4,4.3,133.0,,6.55,0.9,77.0,40.3525,15.6,0.0,82.0,5.506941,168.69011,83.421875,1008.35675
2022-10-02T09:00,7.3,4.3,130.0,,5.5,0.85,77.0,38.84508,14.8,0.0,100.0,5.0528407,175.91446,86.67785,1008.5452
2022-10-02T10:00,7.3,4.3,129.0,,4.9,0.85,77.0,37.569572,14.25,0.0,100.0,4.73506,171.25392,89.22443,1008.7369
2022-10-02T11:00,7.5,4.4,128.0,,4.4,0.85,78.0,36.699905,13.75,0.0,100.0,4.68,180.0,92.16422,1009.02875
2022-10-02T12:00,5.9,3.7,117.0,,3.0,0.7,79.0,36.294064,14.1,0.0,100.0,5.3517847,199.65392,91.583405,1008.93396
2022-10-02T13:00,5.9,3.7,118.0,,3.45,0.7,78.0,36.120132,14.5,0.0,100.0,3.671294,191.30989,90.12445,1009.73645
2022-10-02T14:00,6.1,3.7,119.0,,4.1,0.75,77.0,36.004173,14.25,0.0,100.0,4.2136917,160.0168,90.9956,1010.3306
2022-10-02T15:00,6.2,3.8,120.0,,4.65,0.75,77.0,35.946198,15.65,0.0,100.0,4.6800003,157.3801,82.88357,1011.0469
2022-10-02T16:00,6.3,3.8,121.0,,4.55,0.75,79.0,35.946198,16.75,0.0,100.0,4.0249224,153.43501,77.271385,1011.5602
2022-10-02T17:00,6.5,3.9,122.0,,4.15,0.75,83.0,36.062153,18.55,0.0,84.0,2.1897945,189.46225,68.53307,1011.6839
2022-10-02T18:00,7.0,4.1,122.0,,3.55,0.75,89.0,36.410015,20.3,0.0,22.0,3.319036,347.4712,60.865276,1011.707
2022-10-02T19:00,7.7,4.5,122.0,,3.0,0.75,94.0,37.10575,22.1,0.0,5.0,6.9899354,348.11136,54.50174,1011.4319
2022-10-02T20:00,8.4,4.9,121.0,,2.35,0.75,99.0,38.033398,23.65,0.0,0.0,10.308831,347.90527,49.292522,1011.0538
2022-10-02T21:00,8.7,5.2,120.0,,1.8,0.75,104.0,39.192947,24.85,0.0,0.0,15.39184,349.21573,45.123123,1010.6705
2022-10-02T22:00,8.6,5.1,118.0,,1.65,0.75,104.0,40.70037,24.9,0.0,0.0,22.61419,346.18494,44.400257,1010.37225
2022-10-02T23:00,8.2,4.9,116.0,,1.7,0.75,103.0,42.26577,23.45,0.0,0.0,26.554728,344.2679,47.486465,1010.4535
2022-10-03T00:00,6.5,3.8,125.0,,2.9,0.95,100.0,43.77319,21.95,0.0,0.0,25.338476,337.44272,54.642685,1010.2347
2022-10-03T01:00,6.6,3.9,128.0,,5.3,1.1,94.0,44.990723,20.05,0.0,0.0,21.99538,338.89508,60.012257,1010.5085
2022-10-03T02:00,6.4,3.9,133.0,,8.75,1.3,86.0,45.62848,18.8,0.0,0.0,18.214718,341.56494,64.437195,1011.0897
2022-10-03T03:00,6.4,4.0,140.0,,12.6,1.6,76.0,45.454548,18.1,0.0,0.0,15.256526,340.70987,67.77064,1011.6779
2022-10-03T04:00,6.0,3.9,144.0,,13.95,1.85,72.0,44.410942,17.2,0.0,0.0,11.770403,336.5713,71.96274,1012.0642
2022-10-03T05:00,6.3,4.2,149.0,,14.6,2.15,69.0,42.845543,16.6,0.0,0.0,8.854829,333.43503,74.99906,1012.3549
2022-10-03T06:00,6.7,4.4,154.0,,15.35,2.5,66.0,40.816326,16.0,0.0,3.0,6.830519,341.56494,78.43455,1012.4462
2022-10-03T07:00,7.2,4.7,158.0,,16.4,2.75,63.0,38.61317,15.35,0.0,2.0,5.0528407,355.91446,81.4978,1012.3377
2022-10-03T08:00,7.9,5.1,162.0,,17.55,2.95,61.0,36.294064,14.75,0.0,0.0,5.04,360.0,84.425766,1012.5286
2022-10-03T09:00,8.6,5.7,166.0,,18.1,3.1,58.0,34.03293,14.3,0.0,0.0,5.4477882,352.40543,86.914894,1012.52264
2022-10-03T10:00,9.2,6.1,166.0,,17.15,3.15,57.0,31.945732,13.9,0.0,10.0,4.6938257,327.52884,90.37686,1012.8158
2022-10-03T11:00,9.5,6.3,165.0,,15.4,3.1,57.0,30.264381,14.1,0.0,44.0,3.319036,310.60123,89.80012,1012.7191
2022-10-03T12:00,7.5,5.0,145.0,,8.4,2.35,64.0,29.162804,13.55,0.0,100.0,3.6,306.86996,93.3704,1012.71136
2022-10-03T13:00,7.6,5.1,144.0,,8.6,2.2,65.0,28.698978,13.35,0.0,100.0,3.671294,348.6901,93.97554,1013.30615
2022-10-03T14:00,7.1,4.7,143.0,,8.85,2.0,66.0,28.467068,13.8,0.0,100.0,1.8,53.13002,93.99603,1013.81055
2022-10-03T15:00,6.9,4.5,142.0,,8.85,1.8,69.0,28.467068,13.75,0.0,100.0,2.5959969,213.6901,93.99375,1014.10876
2022-10-03T16:00,6.6,4.2,142.0,,8.4,1.7,74.0,28.814936,14.45,0.0,100.0,5.3517847,317.72638,89.24028,1014.1183
2022-10-03T17:00,6.8,4.2,141.0,,7.7,1.6,80.0,29.568645,16.5,0.0,72.0,6.638072,319.39877,78.50845,1014.2462
2022-10-03T18:00,7.7,4.7,141.0,,6.6,1.55,88.0,30.844154,18.4,0.0,7.0,7.928177,320.52756,69.63456,1014.07275
