latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation,location_name,source_air_quality,source_weather,period_start,period_end
37.30000305175781,-121.89999389648438,33.0,0,,,"Downtown San Jose, California",https://air-quality-api.open-meteo.com/v1/air-quality,https://archive-api.open-meteo.com/v1/archive,2023-08-01,2023-08-31
time,pm10_ug_m3,pm2_5_ug_m3,carbon_monoxide_ug_m3,carbon_dioxide_ppm,nitrogen_dioxide_ug_m3,sulphur_dioxide_ug_m3,ozone_ug_m3,us_aqi,temperature_2m,rain,cloud_cover,wind_speed_10m,wind_direction_10m,relative_humidity_2m,surface_pressure
2023-08-01T00:00,11.8,7.2,157.0,,3.1,2.0,84.0,31.945732,26.7,0.0,98.0,19.13426,348.05585,36.25175,1010.09656
2023-08-01T01:00,12.7,7.8,162.0,,4.7,2.2,79.0,34.438774,24.9,0.0,98.0,19.416653,349.31512,39.533825,1010.173
2023-08-01T02:00,13.4,8.2,170.0,,7.1,2.4,71.0,36.004173,22.6,0.0,100.0,15.986595,352.23492,45.85991,1010.44244
2023-08-01T03:00,13.7,8.4,176.0,,9.2,2.6,63.0,36.525974,20.7,0.0,100.0,11.570515,354.64426,52.200554,1010.7162
2023-08-01T04:00,13.2,8.2,179.0,,10.9,2.8,55.0,36.120132,19.75,0.0,100.0,9.007196,357.70944,55.91279,1011.2019
2023-08-01T05:00,12.8,8.0,181.0,,12.4,2.9,47.0,34.902596,19.15,0.0,100.0,8.64,360.0,58.814674,1011.69183
2023-08-01T06:00,12.6,8.0,183.0,,13.8,2.9,40.0,32.93135,18.6,0.0,100.0,8.28,360.0,61.072144,1011.6845
2023-08-01T07:00,12.0,7.8,187.0,,15.4,2.8,34.0,30.380333,18.05,0.0,91.0,7.5685663,357.27374,64.05962,1011.5776
2023-08-01T08:00,11.5,7.7,190.0,,16.8,2.6,29.0,27.423468,17.6,0.0,100.0,6.725354,344.47583,67.44498,1011.472
2023-08-01T09:00,10.8,7.3,190.0,,17.4,2.4,26.0,26.979166,17.25,0.0,100.0,6.151683,339.44388,69.86912,1011.5669
2023-08-01T10:00,10.5,7.1,183.0,,16.5,2.4,25.0,27.222221,16.65,0.0,100.0,6.12,331.9276,73.29869,1011.5586
2023-08-01T11:00,10.0,6.7,173.0,,14.7,2.4,27.0,27.517363,16.2,0.0,99.0,5.4833565,336.8014,75.42775,1011.65216
2023-08-01T12:00,9.9,6.5,152.0,,8.5,2.4,37.0,27.760416,16.8,0.0,99.0,3.8268526,228.81418,72.604034,1011.3615
2023-08-01T13:00,9.5,6.3,148.0,,7.7,2.3,38.0,27.986113,16.5,0.0,100.0,2.1897945,279.46225,72.54975,1012.05475
2023-08-01T14:00,9.2,6.2,142.0,,6.6,2.2,40.0,28.159723,16.1,0.0,100.0,2.2768397,71.564964,71.52175,1012.34814
2023-08-01T15:00,9.1,6.1,137.0,,5.6,2.1,43.0,28.263887,16.65,0.0,97.0,3.096837,125.537766,68.1494,1012.55475
2023-08-01T16:00,8.8,5.9,136.0,,4.9,1.9,48.0,28.350697,18.2,0.0,88.0,1.1384199,108.43504,61.59048,1012.87445
2023-08-01T17:00,8.7,5.7,136.0,,4.2,1.7,53.0,28.437502,20.25,0.0,67.0,2.968636,345.9637,54.028454,1012.60297
2023-08-01T18:00,8.6,5.6,135.0,,3.6,1.6,59.0,28.506943,22.35,0.0,5.0,6.638072,347.4712,48.458923,1012.2321
2023-08-01T19:00,8.6,5.6,133.0,,2.9,1.5,66.0,28.559027,24.0,0.0,0.0,11.013882,348.6901,44.889046,1012.05444
2023-08-01T20:00,8.7,5.6,130.0,,2.3,1.5,73.0,28.57639,25.9,0.0,0.0,15.463244,347.90527,40.345806,1011.5808
2023-08-01T21:00,8.8,5.6,127.0,,1.9,1.5,77.0,28.559032,27.0,0.0,0.0,20.870687,345.00485,38.062153,1011.4951
2023-08-01T22:00,8.7,5.5,124.0,,1.7,1.5,77.0,28.506947,26.4,0.0,0.0,25.96496,343.0724,40.219646,1011.0889
2023-08-01T23:00,8.8,5.7,121.0,,1.7,1.4,75.0,28.756956,25.45,0.0,0.0,26.415268,342.5527,43.396202,1011.07697
2023-08-02T00:00,10.7,6.9,134.0,,2.1,1.5,76.0,30.612246,24.5,0.0,11.0,23.132626,339.02643,46.994164,1010.8653
2023-08-02T01:00,10.9,7.1,137.0,,3.4,1.5,69.0,32.23562,22.05,0.0,61.0,25.501621,341.0534,54.31051,1011.23206
2023-08-02T02:00,10.9,7.2,141.0,,5.2,1.4,60.0,33.163265,20.0,0.0,24.0,22.380884,348.87085,61.599403,1011.8029
